nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35170001,3205051009001,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 002,35170002,3205051009002,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 003,35170003,3205051009003,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 004,35170004,3205051009004,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 005,35170005,3205051009005,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 006,35170006,3205051009006,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 007,35170007,3205051009007,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 008,35170008,3205051009008,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 009,35170009,3205051009009,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 010,35170010,3205051009010,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 011,35170011,3205051009011,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 012,35170012,3205051009012,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 013,35170013,3205051009013,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 014,35170014,3205051009014,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 015,35170015,3205051009015,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 016,35170016,3205051009016,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
TPS 017,35170017,3205051009017,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAKARYA,3205051009
