nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35714001,3206172006001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 002,35714002,3206172006002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 003,35714003,3206172006003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 004,35714004,3206172006004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 005,35714005,3206172006005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 006,35714006,3206172006006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 007,35714007,3206172006007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 008,35714008,3206172006008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 009,35714009,3206172006009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 010,35714010,3206172006010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 011,35714011,3206172006011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 012,35714012,3206172006012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 013,35714013,3206172006013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 014,35714014,3206172006014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
TPS 015,35714015,3206172006015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617,JANGGALA,3206172006
