nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34632001,3203132010001,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 002,34632002,3203132010002,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 003,34632003,3203132010003,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 004,34632004,3203132010004,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 005,34632005,3203132010005,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 006,34632006,3203132010006,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 007,34632007,3203132010007,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 008,34632008,3203132010008,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 009,34632009,3203132010009,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 010,34632010,3203132010010,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 011,34632011,3203132010011,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 012,34632012,3203132010012,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 013,34632013,3203132010013,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 014,34632014,3203132010014,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 015,34632015,3203132010015,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 016,34632016,3203132010016,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 017,34632017,3203132010017,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 018,34632018,3203132010018,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 019,34632019,3203132010019,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 020,34632020,3203132010020,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 021,34632021,3203132010021,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 022,34632022,3203132010022,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 023,34632023,3203132010023,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 024,34632024,3203132010024,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
TPS 025,34632025,3203132010025,5,JAWA BARAT,32,CIANJUR,3203,SUKARESMI,320313,PAKUON,3203132010
