nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37104001,3210092010001,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 002,37104002,3210092010002,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 003,37104003,3210092010003,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 004,37104004,3210092010004,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 005,37104005,3210092010005,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 006,37104006,3210092010006,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 007,37104007,3210092010007,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 008,37104008,3210092010008,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 009,37104009,3210092010009,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 010,37104010,3210092010010,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 011,37104011,3210092010011,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
TPS 012,37104012,3210092010012,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH LOR,3210092010
