nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35805001,3206272014001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 002,35805002,3206272014002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 003,35805003,3206272014003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 004,35805004,3206272014004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 005,35805005,3206272014005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 006,35805006,3206272014006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 007,35805007,3206272014007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 008,35805008,3206272014008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 009,35805009,3206272014009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 010,35805010,3206272014010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 011,35805011,3206272014011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 012,35805012,3206272014012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 013,35805013,3206272014013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
TPS 014,35805014,3206272014014,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAGALIH,3206272014
