nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34448001,3202442001001,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 002,34448002,3202442001002,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 003,34448003,3202442001003,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 004,34448004,3202442001004,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 005,34448005,3202442001005,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 006,34448006,3202442001006,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 007,34448007,3202442001007,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 008,34448008,3202442001008,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 009,34448009,3202442001009,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 010,34448010,3202442001010,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 011,34448011,3202442001011,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 012,34448012,3202442001012,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 013,34448013,3202442001013,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 014,34448014,3202442001014,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 015,34448015,3202442001015,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 016,34448016,3202442001016,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
TPS 017,34448017,3202442001017,5,JAWA BARAT,32,SUKABUMI,3202,CIDADAP,320244,PADASENANG,3202442001
