nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35010001,3204312005001,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 002,35010002,3204312005002,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 003,35010003,3204312005003,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 004,35010004,3204312005004,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 005,35010005,3204312005005,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 006,35010006,3204312005006,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 007,35010007,3204312005007,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 008,35010008,3204312005008,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 009,35010009,3204312005009,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 010,35010010,3204312005010,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 011,35010011,3204312005011,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 012,35010012,3204312005012,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 013,35010013,3204312005013,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 014,35010014,3204312005014,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 015,35010015,3204312005015,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 016,35010016,3204312005016,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
TPS 017,35010017,3204312005017,5,JAWA BARAT,32,BANDUNG,3204,KERTASARI,320431,NEGLAWANGI,3204312005
