nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35677001,3206132005001,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 002,35677002,3206132005002,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 003,35677003,3206132005003,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 004,35677004,3206132005004,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 005,35677005,3206132005005,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 006,35677006,3206132005006,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 007,35677007,3206132005007,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 008,35677008,3206132005008,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 009,35677009,3206132005009,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 010,35677010,3206132005010,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 011,35677011,3206132005011,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 012,35677012,3206132005012,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 013,35677013,3206132005013,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
TPS 014,35677014,3206132005014,5,JAWA BARAT,32,TASIKMALAYA,3206,TARAJU,320613,SINGASARI,3206132005
