nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39008001,3217152009001,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 002,39008002,3217152009002,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 003,39008003,3217152009003,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 004,39008004,3217152009004,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 005,39008005,3217152009005,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 006,39008006,3217152009006,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 007,39008007,3217152009007,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 008,39008008,3217152009008,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 009,39008009,3217152009009,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 010,39008010,3217152009010,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 011,39008011,3217152009011,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 012,39008012,3217152009012,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 013,39008013,3217152009013,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 014,39008014,3217152009014,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 015,39008015,3217152009015,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 016,39008016,3217152009016,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 017,39008017,3217152009017,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 018,39008018,3217152009018,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 019,39008019,3217152009019,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
TPS 020,39008020,3217152009020,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,WARGASALUYU,3217152009
