nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35393001,3205232008001,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 002,35393002,3205232008002,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 003,35393003,3205232008003,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 004,35393004,3205232008004,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 005,35393005,3205232008005,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 006,35393006,3205232008006,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 007,35393007,3205232008007,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 008,35393008,3205232008008,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 009,35393009,3205232008009,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 010,35393010,3205232008010,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 011,35393011,3205232008011,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 012,35393012,3205232008012,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
TPS 013,35393013,3205232008013,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,DANGIANG,3205232008
