nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35243001,3205102013001,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 002,35243002,3205102013002,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 003,35243003,3205102013003,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 004,35243004,3205102013004,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 005,35243005,3205102013005,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 006,35243006,3205102013006,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 007,35243007,3205102013007,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 008,35243008,3205102013008,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 009,35243009,3205102013009,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 010,35243010,3205102013010,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 011,35243011,3205102013011,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 012,35243012,3205102013012,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 013,35243013,3205102013013,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 014,35243014,3205102013014,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 015,35243015,3205102013015,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 016,35243016,3205102013016,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 017,35243017,3205102013017,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 018,35243018,3205102013018,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 019,35243019,3205102013019,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
TPS 020,35243020,3205102013020,5,JAWA BARAT,32,GARUT,3205,KADUNGORA,320510,KARANGTENGAH,3205102013
