nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38810001,3216182006001,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 002,38810002,3216182006002,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 003,38810003,3216182006003,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 004,38810004,3216182006004,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 005,38810005,3216182006005,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 006,38810006,3216182006006,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 007,38810007,3216182006007,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 008,38810008,3216182006008,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 009,38810009,3216182006009,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 010,38810010,3216182006010,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 011,38810011,3216182006011,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 012,38810012,3216182006012,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 013,38810013,3216182006013,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 014,38810014,3216182006014,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 015,38810015,3216182006015,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 016,38810016,3216182006016,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 017,38810017,3216182006017,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 018,38810018,3216182006018,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 019,38810019,3216182006019,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 020,38810020,3216182006020,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 021,38810021,3216182006021,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 022,38810022,3216182006022,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 023,38810023,3216182006023,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 024,38810024,3216182006024,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 025,38810025,3216182006025,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 026,38810026,3216182006026,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 027,38810027,3216182006027,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 028,38810028,3216182006028,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 029,38810029,3216182006029,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
TPS 030,38810030,3216182006030,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,TAMAN SARI,3216182006
