nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34168001,3202092007001,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 002,34168002,3202092007002,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 003,34168003,3202092007003,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 004,34168004,3202092007004,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 005,34168005,3202092007005,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 006,34168006,3202092007006,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 007,34168007,3202092007007,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 008,34168008,3202092007008,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 009,34168009,3202092007009,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 010,34168010,3202092007010,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 011,34168011,3202092007011,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 012,34168012,3202092007012,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
TPS 013,34168013,3202092007013,5,JAWA BARAT,32,SUKABUMI,3202,WARUNGKIARA,320209,SIRNAJAYA,3202092007
