nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34326001,3202282004001,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 002,34326002,3202282004002,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 003,34326003,3202282004003,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 004,34326004,3202282004004,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 005,34326005,3202282004005,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 006,34326006,3202282004006,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 007,34326007,3202282004007,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 008,34326008,3202282004008,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 009,34326009,3202282004009,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 010,34326010,3202282004010,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 011,34326011,3202282004011,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 012,34326012,3202282004012,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 013,34326013,3202282004013,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 014,34326014,3202282004014,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 015,34326015,3202282004015,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 016,34326016,3202282004016,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 017,34326017,3202282004017,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 018,34326018,3202282004018,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 019,34326019,3202282004019,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 020,34326020,3202282004020,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 021,34326021,3202282004021,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
TPS 022,34326022,3202282004022,5,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228,CISANDE,3202282004
