nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34852001,3204072004001,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 002,34852002,3204072004002,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 003,34852003,3204072004003,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 004,34852004,3204072004004,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 005,34852005,3204072004005,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 006,34852006,3204072004006,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 007,34852007,3204072004007,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 008,34852008,3204072004008,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 009,34852009,3204072004009,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 010,34852010,3204072004010,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 011,34852011,3204072004011,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 012,34852012,3204072004012,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 013,34852013,3204072004013,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 014,34852014,3204072004014,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
TPS 015,34852015,3204072004015,5,JAWA BARAT,32,BANDUNG,3204,CILENGKRANG,320407,MELATIWANGI,3204072004
