nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38433001,3215092004001,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 002,38433002,3215092004002,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 003,38433003,3215092004003,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 004,38433004,3215092004004,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 005,38433005,3215092004005,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 006,38433006,3215092004006,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 007,38433007,3215092004007,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 008,38433008,3215092004008,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 009,38433009,3215092004009,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 010,38433010,3215092004010,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 011,38433011,3215092004011,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 012,38433012,3215092004012,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 013,38433013,3215092004013,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 014,38433014,3215092004014,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 015,38433015,3215092004015,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 016,38433016,3215092004016,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 017,38433017,3215092004017,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
TPS 018,38433018,3215092004018,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,MEDANKARYA,3215092004
