nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37139001,3210122007001,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 002,37139002,3210122007002,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 003,37139003,3210122007003,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 004,37139004,3210122007004,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 005,37139005,3210122007005,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 006,37139006,3210122007006,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 007,37139007,3210122007007,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 008,37139008,3210122007008,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 009,37139009,3210122007009,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 010,37139010,3210122007010,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 011,37139011,3210122007011,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 012,37139012,3210122007012,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 013,37139013,3210122007013,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 014,37139014,3210122007014,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 015,37139015,3210122007015,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
TPS 016,37139016,3210122007016,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,DAWUAN,3210122007
