nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38813001,3216182009001,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 002,38813002,3216182009002,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 003,38813003,3216182009003,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 004,38813004,3216182009004,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 005,38813005,3216182009005,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 006,38813006,3216182009006,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 007,38813007,3216182009007,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 008,38813008,3216182009008,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 009,38813009,3216182009009,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 010,38813010,3216182009010,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 011,38813011,3216182009011,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 012,38813012,3216182009012,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 013,38813013,3216182009013,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 014,38813014,3216182009014,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 015,38813015,3216182009015,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 016,38813016,3216182009016,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 017,38813017,3216182009017,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
TPS 018,38813018,3216182009018,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,RAGEMANUNGGAL,3216182009
