nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36108001,3207292003001,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 002,36108002,3207292003002,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 003,36108003,3207292003003,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 004,36108004,3207292003004,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 005,36108005,3207292003005,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 006,36108006,3207292003006,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 007,36108007,3207292003007,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 008,36108008,3207292003008,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 009,36108009,3207292003009,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 010,36108010,3207292003010,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 011,36108011,3207292003011,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
TPS 012,36108012,3207292003012,5,JAWA BARAT,32,CIAMIS,3207,CIMARAGAS,320729,RAKSABAYA,3207292003
