nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37636001,3212052009001,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 002,37636002,3212052009002,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 003,37636003,3212052009003,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 004,37636004,3212052009004,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 005,37636005,3212052009005,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 006,37636006,3212052009006,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 007,37636007,3212052009007,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 008,37636008,3212052009008,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 009,37636009,3212052009009,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 010,37636010,3212052009010,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 011,37636011,3212052009011,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 012,37636012,3212052009012,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
TPS 013,37636013,3212052009013,5,JAWA BARAT,32,INDRAMAYU,3212,LELEA,321205,LELEA,3212052009
