nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36075001,3207172012001,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 002,36075002,3207172012002,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 003,36075003,3207172012003,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 004,36075004,3207172012004,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 005,36075005,3207172012005,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 006,36075006,3207172012006,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 007,36075007,3207172012007,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 008,36075008,3207172012008,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 009,36075009,3207172012009,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 010,36075010,3207172012010,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 011,36075011,3207172012011,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 012,36075012,3207172012012,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 013,36075013,3207172012013,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
TPS 014,36075014,3207172012014,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,SINDANGANGIN,3207172012
