nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36777001,3209212003001,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 002,36777002,3209212003002,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 003,36777003,3209212003003,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 004,36777004,3209212003004,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 005,36777005,3209212003005,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 006,36777006,3209212003006,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 007,36777007,3209212003007,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 008,36777008,3209212003008,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 009,36777009,3209212003009,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 010,36777010,3209212003010,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 011,36777011,3209212003011,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 012,36777012,3209212003012,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 013,36777013,3209212003013,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 014,36777014,3209212003014,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 015,36777015,3209212003015,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 016,36777016,3209212003016,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 017,36777017,3209212003017,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 018,36777018,3209212003018,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 019,36777019,3209212003019,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 020,36777020,3209212003020,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
TPS 021,36777021,3209212003021,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,JADIMULYA,3209212003
