nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34335001,3202292005001,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 002,34335002,3202292005002,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 003,34335003,3202292005003,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 004,34335004,3202292005004,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 005,34335005,3202292005005,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 006,34335006,3202292005006,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 007,34335007,3202292005007,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 008,34335008,3202292005008,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 009,34335009,3202292005009,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 010,34335010,3202292005010,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 011,34335011,3202292005011,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 012,34335012,3202292005012,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 013,34335013,3202292005013,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 014,34335014,3202292005014,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 015,34335015,3202292005015,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 016,34335016,3202292005016,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 017,34335017,3202292005017,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 018,34335018,3202292005018,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 019,34335019,3202292005019,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 020,34335020,3202292005020,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 021,34335021,3202292005021,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 022,34335022,3202292005022,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 023,34335023,3202292005023,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 024,34335024,3202292005024,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 025,34335025,3202292005025,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 026,34335026,3202292005026,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 027,34335027,3202292005027,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 028,34335028,3202292005028,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 029,34335029,3202292005029,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 030,34335030,3202292005030,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
TPS 031,34335031,3202292005031,5,JAWA BARAT,32,SUKABUMI,3202,CISAAT,320229,NAGRAK,3202292005
