nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36879001,3209302009001,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 002,36879002,3209302009002,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 003,36879003,3209302009003,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 004,36879004,3209302009004,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 005,36879005,3209302009005,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 006,36879006,3209302009006,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 007,36879007,3209302009007,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 008,36879008,3209302009008,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 009,36879009,3209302009009,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 010,36879010,3209302009010,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 011,36879011,3209302009011,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 012,36879012,3209302009012,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 013,36879013,3209302009013,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 014,36879014,3209302009014,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 015,36879015,3209302009015,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 016,36879016,3209302009016,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 017,36879017,3209302009017,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
TPS 018,36879018,3209302009018,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,GEBANG ILIR,3209302009
