nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38714001,3216072003001,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 002,38714002,3216072003002,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 003,38714003,3216072003003,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 004,38714004,3216072003004,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 005,38714005,3216072003005,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 006,38714006,3216072003006,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 007,38714007,3216072003007,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 008,38714008,3216072003008,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 009,38714009,3216072003009,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 010,38714010,3216072003010,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 011,38714011,3216072003011,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 012,38714012,3216072003012,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 013,38714013,3216072003013,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 014,38714014,3216072003014,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 015,38714015,3216072003015,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 016,38714016,3216072003016,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 017,38714017,3216072003017,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 018,38714018,3216072003018,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 019,38714019,3216072003019,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 020,38714020,3216072003020,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 021,38714021,3216072003021,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 022,38714022,3216072003022,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 023,38714023,3216072003023,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 024,38714024,3216072003024,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 025,38714025,3216072003025,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 026,38714026,3216072003026,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 027,38714027,3216072003027,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 028,38714028,3216072003028,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 029,38714029,3216072003029,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 030,38714030,3216072003030,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 031,38714031,3216072003031,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 032,38714032,3216072003032,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 033,38714033,3216072003033,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 034,38714034,3216072003034,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 035,38714035,3216072003035,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 036,38714036,3216072003036,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 037,38714037,3216072003037,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 038,38714038,3216072003038,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 039,38714039,3216072003039,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 040,38714040,3216072003040,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 041,38714041,3216072003041,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 042,38714042,3216072003042,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 043,38714043,3216072003043,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
TPS 044,38714044,3216072003044,5,JAWA BARAT,32,BEKASI,3216,CIBITUNG,321607,KERTAMUKTI,3216072003
