nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38933001,3217082005001,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 002,38933002,3217082005002,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 003,38933003,3217082005003,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 004,38933004,3217082005004,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 005,38933005,3217082005005,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 006,38933006,3217082005006,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 007,38933007,3217082005007,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 008,38933008,3217082005008,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 009,38933009,3217082005009,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 010,38933010,3217082005010,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 011,38933011,3217082005011,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 012,38933012,3217082005012,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 013,38933013,3217082005013,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 014,38933014,3217082005014,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 015,38933015,3217082005015,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 016,38933016,3217082005016,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 017,38933017,3217082005017,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 018,38933018,3217082005018,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 019,38933019,3217082005019,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 020,38933020,3217082005020,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 021,38933021,3217082005021,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 022,38933022,3217082005022,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 023,38933023,3217082005023,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 024,38933024,3217082005024,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 025,38933025,3217082005025,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 026,38933026,3217082005026,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 027,38933027,3217082005027,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 028,38933028,3217082005028,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 029,38933029,3217082005029,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 030,38933030,3217082005030,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 031,38933031,3217082005031,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 032,38933032,3217082005032,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 033,38933033,3217082005033,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 034,38933034,3217082005034,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
TPS 035,38933035,3217082005035,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,TAGOGAPU,3217082005
