nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34423001,3202402007001,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 002,34423002,3202402007002,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 003,34423003,3202402007003,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 004,34423004,3202402007004,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 005,34423005,3202402007005,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 006,34423006,3202402007006,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 007,34423007,3202402007007,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 008,34423008,3202402007008,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 009,34423009,3202402007009,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 010,34423010,3202402007010,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 011,34423011,3202402007011,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 012,34423012,3202402007012,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 013,34423013,3202402007013,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 014,34423014,3202402007014,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 015,34423015,3202402007015,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
TPS 016,34423016,3202402007016,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,BUNIWANGI,3202402007
