nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39324001,3273221002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 002,39324002,3273221002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 003,39324003,3273221002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 004,39324004,3273221002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 005,39324005,3273221002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 006,39324006,3273221002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 007,39324007,3273221002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 008,39324008,3273221002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 009,39324009,3273221002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 010,39324010,3273221002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 011,39324011,3273221002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 012,39324012,3273221002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 013,39324013,3273221002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 014,39324014,3273221002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 015,39324015,3273221002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 016,39324016,3273221002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 017,39324017,3273221002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
TPS 018,39324018,3273221002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BUAHBATU,327322,MARGASARI,3273221002
