nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38069001,3213192003001,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 002,38069002,3213192003002,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 003,38069003,3213192003003,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 004,38069004,3213192003004,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 005,38069005,3213192003005,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 006,38069006,3213192003006,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 007,38069007,3213192003007,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 008,38069008,3213192003008,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 009,38069009,3213192003009,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 010,38069010,3213192003010,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 011,38069011,3213192003011,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 012,38069012,3213192003012,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
TPS 013,38069013,3213192003013,5,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319,CIRANGKONG,3213192003
