nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37847001,3212242004001,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 002,37847002,3212242004002,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 003,37847003,3212242004003,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 004,37847004,3212242004004,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 005,37847005,3212242004005,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 006,37847006,3212242004006,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 007,37847007,3212242004007,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 008,37847008,3212242004008,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 009,37847009,3212242004009,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 010,37847010,3212242004010,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 011,37847011,3212242004011,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 012,37847012,3212242004012,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 013,37847013,3212242004013,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 014,37847014,3212242004014,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 015,37847015,3212242004015,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 016,37847016,3212242004016,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 017,37847017,3212242004017,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 018,37847018,3212242004018,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
TPS 019,37847019,3212242004019,5,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224,TEGALTAMAN,3212242004
