nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33688001,3201032013001,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 002,33688002,3201032013002,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 003,33688003,3201032013003,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 004,33688004,3201032013004,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 005,33688005,3201032013005,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 006,33688006,3201032013006,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 007,33688007,3201032013007,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 008,33688008,3201032013008,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 009,33688009,3201032013009,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 010,33688010,3201032013010,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 011,33688011,3201032013011,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 012,33688012,3201032013012,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 013,33688013,3201032013013,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 014,33688014,3201032013014,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 015,33688015,3201032013015,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 016,33688016,3201032013016,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 017,33688017,3201032013017,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 018,33688018,3201032013018,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 019,33688019,3201032013019,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 020,33688020,3201032013020,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 021,33688021,3201032013021,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 022,33688022,3201032013022,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 023,33688023,3201032013023,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 024,33688024,3201032013024,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 025,33688025,3201032013025,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 026,33688026,3201032013026,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 027,33688027,3201032013027,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 028,33688028,3201032013028,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 029,33688029,3201032013029,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 030,33688030,3201032013030,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 031,33688031,3201032013031,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 032,33688032,3201032013032,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 033,33688033,3201032013033,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
TPS 034,33688034,3201032013034,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,HAMBALANG,3201032013
