nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39079001,3218072010001,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 002,39079002,3218072010002,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 003,39079003,3218072010003,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 004,39079004,3218072010004,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 005,39079005,3218072010005,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 006,39079006,3218072010006,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 007,39079007,3218072010007,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 008,39079008,3218072010008,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 009,39079009,3218072010009,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 010,39079010,3218072010010,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
TPS 011,39079011,3218072010011,5,JAWA BARAT,32,PANGANDARAN,3218,PADAHERANG,321807,PASIRGEULIS,3218072010
