nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38158001,3213302005001,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 002,38158002,3213302005002,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 003,38158003,3213302005003,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 004,38158004,3213302005004,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 005,38158005,3213302005005,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 006,38158006,3213302005006,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 007,38158007,3213302005007,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 008,38158008,3213302005008,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 009,38158009,3213302005009,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 010,38158010,3213302005010,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 011,38158011,3213302005011,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 012,38158012,3213302005012,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 013,38158013,3213302005013,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 014,38158014,3213302005014,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
TPS 015,38158015,3213302005015,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,BOJONGJAYA,3213302005
