nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35896001,3206382008001,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 002,35896002,3206382008002,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 003,35896003,3206382008003,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 004,35896004,3206382008004,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 005,35896005,3206382008005,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 006,35896006,3206382008006,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 007,35896007,3206382008007,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 008,35896008,3206382008008,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 009,35896009,3206382008009,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 010,35896010,3206382008010,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 011,35896011,3206382008011,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 012,35896012,3206382008012,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 013,35896013,3206382008013,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 014,35896014,3206382008014,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 015,35896015,3206382008015,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 016,35896016,3206382008016,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 017,35896017,3206382008017,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 018,35896018,3206382008018,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
TPS 019,35896019,3206382008019,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,SUKAPADA,3206382008
