nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35526001,3205382012001,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 002,35526002,3205382012002,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 003,35526003,3205382012003,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 004,35526004,3205382012004,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 005,35526005,3205382012005,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 006,35526006,3205382012006,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 007,35526007,3205382012007,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 008,35526008,3205382012008,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 009,35526009,3205382012009,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 010,35526010,3205382012010,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 011,35526011,3205382012011,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 012,35526012,3205382012012,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 013,35526013,3205382012013,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 014,35526014,3205382012014,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 015,35526015,3205382012015,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 016,35526016,3205382012016,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 017,35526017,3205382012017,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 018,35526018,3205382012018,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 019,35526019,3205382012019,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 020,35526020,3205382012020,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 021,35526021,3205382012021,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 022,35526022,3205382012022,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 023,35526023,3205382012023,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
TPS 024,35526024,3205382012024,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TIMUR,3205382012
