nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34388001,3202362002001,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 002,34388002,3202362002002,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 003,34388003,3202362002003,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 004,34388004,3202362002004,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 005,34388005,3202362002005,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 006,34388006,3202362002006,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 007,34388007,3202362002007,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 008,34388008,3202362002008,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 009,34388009,3202362002009,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 010,34388010,3202362002010,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 011,34388011,3202362002011,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 012,34388012,3202362002012,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 013,34388013,3202362002013,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 014,34388014,3202362002014,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 015,34388015,3202362002015,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 016,34388016,3202362002016,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 017,34388017,3202362002017,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
TPS 018,34388018,3202362002018,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKAMAJU,3202362002
