nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36067001,3207162004001,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 002,36067002,3207162004002,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 003,36067003,3207162004003,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 004,36067004,3207162004004,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 005,36067005,3207162004005,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 006,36067006,3207162004006,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 007,36067007,3207162004007,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 008,36067008,3207162004008,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 009,36067009,3207162004009,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
TPS 010,36067010,3207162004010,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KADUPANDAK,3207162004
