nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38484001,3215142003001,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 002,38484002,3215142003002,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 003,38484003,3215142003003,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 004,38484004,3215142003004,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 005,38484005,3215142003005,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 006,38484006,3215142003006,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 007,38484007,3215142003007,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 008,38484008,3215142003008,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 009,38484009,3215142003009,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 010,38484010,3215142003010,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 011,38484011,3215142003011,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 012,38484012,3215142003012,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
TPS 013,38484013,3215142003013,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BARUGBUG,3215142003
