nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33738001,3201082001001,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 002,33738002,3201082001002,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 003,33738003,3201082001003,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 004,33738004,3201082001004,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 005,33738005,3201082001005,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 006,33738006,3201082001006,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 007,33738007,3201082001007,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 008,33738008,3201082001008,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 009,33738009,3201082001009,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 010,33738010,3201082001010,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 011,33738011,3201082001011,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 012,33738012,3201082001012,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 013,33738013,3201082001013,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
TPS 014,33738014,3201082001014,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,KARYAMEKAR,3201082001
