nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39263001,3273111005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 002,39263002,3273111005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 003,39263003,3273111005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 004,39263004,3273111005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 005,39263005,3273111005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 006,39263006,3273111005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 007,39263007,3273111005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 008,39263008,3273111005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 009,39263009,3273111005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 010,39263010,3273111005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 011,39263011,3273111005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 012,39263012,3273111005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 013,39263013,3273111005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 014,39263014,3273111005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 015,39263015,3273111005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 016,39263016,3273111005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 017,39263017,3273111005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 018,39263018,3273111005018,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 019,39263019,3273111005019,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 020,39263020,3273111005020,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 021,39263021,3273111005021,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 022,39263022,3273111005022,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 023,39263023,3273111005023,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 024,39263024,3273111005024,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 025,39263025,3273111005025,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 026,39263026,3273111005026,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 027,39263027,3273111005027,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 028,39263028,3273111005028,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 029,39263029,3273111005029,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 030,39263030,3273111005030,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 031,39263031,3273111005031,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 032,39263032,3273111005032,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 033,39263033,3273111005033,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 034,39263034,3273111005034,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 035,39263035,3273111005035,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 036,39263036,3273111005036,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 037,39263037,3273111005037,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 038,39263038,3273111005038,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 039,39263039,3273111005039,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 040,39263040,3273111005040,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 041,39263041,3273111005041,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 042,39263042,3273111005042,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 043,39263043,3273111005043,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 044,39263044,3273111005044,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 045,39263045,3273111005045,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
TPS 046,39263046,3273111005046,5,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311,CISEUREUH,3273111005
