nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36332001,3208122013001,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 002,36332002,3208122013002,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 003,36332003,3208122013003,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 004,36332004,3208122013004,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 005,36332005,3208122013005,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 006,36332006,3208122013006,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 007,36332007,3208122013007,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 008,36332008,3208122013008,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 009,36332009,3208122013009,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 010,36332010,3208122013010,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 011,36332011,3208122013011,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 012,36332012,3208122013012,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 013,36332013,3208122013013,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
TPS 014,36332014,3208122013014,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,BABAKANMULYA,3208122013
