nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37477001,3211162002001,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 002,37477002,3211162002002,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 003,37477003,3211162002003,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 004,37477004,3211162002004,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 005,37477005,3211162002005,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 006,37477006,3211162002006,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 007,37477007,3211162002007,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 008,37477008,3211162002008,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 009,37477009,3211162002009,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
TPS 010,37477010,3211162002010,5,JAWA BARAT,32,SUMEDANG,3211,RANCAKALONG,321116,CIBUNAR,3211162002
