nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39388001,3275021003001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 002,39388002,3275021003002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 003,39388003,3275021003003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 004,39388004,3275021003004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 005,39388005,3275021003005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 006,39388006,3275021003006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 007,39388007,3275021003007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 008,39388008,3275021003008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 009,39388009,3275021003009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 010,39388010,3275021003010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 011,39388011,3275021003011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 012,39388012,3275021003012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 013,39388013,3275021003013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 014,39388014,3275021003014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 015,39388015,3275021003015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 016,39388016,3275021003016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 017,39388017,3275021003017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 018,39388018,3275021003018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 019,39388019,3275021003019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 020,39388020,3275021003020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 021,39388021,3275021003021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
TPS 022,39388022,3275021003022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,KOTABARU,3275021003
