nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34887001,3204132003001,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 002,34887002,3204132003002,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 003,34887003,3204132003003,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 004,34887004,3204132003004,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 005,34887005,3204132003005,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 006,34887006,3204132003006,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 007,34887007,3204132003007,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 008,34887008,3204132003008,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 009,34887009,3204132003009,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 010,34887010,3204132003010,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 011,34887011,3204132003011,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 012,34887012,3204132003012,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 013,34887013,3204132003013,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 014,34887014,3204132003014,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 015,34887015,3204132003015,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 016,34887016,3204132003016,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 017,34887017,3204132003017,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 018,34887018,3204132003018,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 019,34887019,3204132003019,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 020,34887020,3204132003020,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 021,34887021,3204132003021,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 022,34887022,3204132003022,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 023,34887023,3204132003023,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 024,34887024,3204132003024,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 025,34887025,3204132003025,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 026,34887026,3204132003026,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 027,34887027,3204132003027,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 028,34887028,3204132003028,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 029,34887029,3204132003029,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 030,34887030,3204132003030,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 031,34887031,3204132003031,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 032,34887032,3204132003032,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 033,34887033,3204132003033,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 034,34887034,3204132003034,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 035,34887035,3204132003035,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 036,34887036,3204132003036,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 037,34887037,3204132003037,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 038,34887038,3204132003038,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
TPS 039,34887039,3204132003039,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,BANJARAN,3204132003
