nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34644001,3203152001001,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 002,34644002,3203152001002,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 003,34644003,3203152001003,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 004,34644004,3203152001004,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 005,34644005,3203152001005,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 006,34644006,3203152001006,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 007,34644007,3203152001007,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 008,34644008,3203152001008,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 009,34644009,3203152001009,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 010,34644010,3203152001010,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 011,34644011,3203152001011,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 012,34644012,3203152001012,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 013,34644013,3203152001013,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 014,34644014,3203152001014,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 015,34644015,3203152001015,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 016,34644016,3203152001016,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
TPS 017,34644017,3203152001017,5,JAWA BARAT,32,CIANJUR,3203,CAMPAKA,320315,CIDADAP,3203152001
