nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36438001,3208222001001,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 002,36438002,3208222001002,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 003,36438003,3208222001003,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 004,36438004,3208222001004,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 005,36438005,3208222001005,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 006,36438006,3208222001006,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 007,36438007,3208222001007,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 008,36438008,3208222001008,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 009,36438009,3208222001009,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 010,36438010,3208222001010,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 011,36438011,3208222001011,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
TPS 012,36438012,3208222001012,5,JAWA BARAT,32,KUNINGAN,3208,PANCALANG,320822,SILEBU,3208222001
