nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36711001,3209151010001,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 002,36711002,3209151010002,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 003,36711003,3209151010003,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 004,36711004,3209151010004,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 005,36711005,3209151010005,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 006,36711006,3209151010006,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 007,36711007,3209151010007,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 008,36711008,3209151010008,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 009,36711009,3209151010009,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 010,36711010,3209151010010,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 011,36711011,3209151010011,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 012,36711012,3209151010012,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 013,36711013,3209151010013,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 014,36711014,3209151010014,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 015,36711015,3209151010015,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
TPS 016,36711016,3209151010016,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,GEGUNUNG,3209151010
