nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39547001,3278061005001,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 002,39547002,3278061005002,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 003,39547003,3278061005003,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 004,39547004,3278061005004,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 005,39547005,3278061005005,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 006,39547006,3278061005006,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 007,39547007,3278061005007,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 008,39547008,3278061005008,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 009,39547009,3278061005009,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 010,39547010,3278061005010,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 011,39547011,3278061005011,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 012,39547012,3278061005012,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 013,39547013,3278061005013,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 014,39547014,3278061005014,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 015,39547015,3278061005015,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 016,39547016,3278061005016,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 017,39547017,3278061005017,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 018,39547018,3278061005018,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 019,39547019,3278061005019,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 020,39547020,3278061005020,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
TPS 021,39547021,3278061005021,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806,SETIARATU,3278061005
