nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36980001,3210012009001,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 002,36980002,3210012009002,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 003,36980003,3210012009003,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 004,36980004,3210012009004,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 005,36980005,3210012009005,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 006,36980006,3210012009006,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 007,36980007,3210012009007,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 008,36980008,3210012009008,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 009,36980009,3210012009009,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 010,36980010,3210012009010,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
TPS 011,36980011,3210012009011,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,KALAPADUA,3210012009
