nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36356001,3208142009001,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 002,36356002,3208142009002,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 003,36356003,3208142009003,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 004,36356004,3208142009004,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 005,36356005,3208142009005,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 006,36356006,3208142009006,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 007,36356007,3208142009007,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 008,36356008,3208142009008,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 009,36356009,3208142009009,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
TPS 010,36356010,3208142009010,5,JAWA BARAT,32,KUNINGAN,3208,MANDIRANCAN,320814,MANDIRANCAN,3208142009
