nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34559001,3203072016001,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 002,34559002,3203072016002,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 003,34559003,3203072016003,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 004,34559004,3203072016004,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 005,34559005,3203072016005,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 006,34559006,3203072016006,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 007,34559007,3203072016007,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 008,34559008,3203072016008,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 009,34559009,3203072016009,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 010,34559010,3203072016010,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 011,34559011,3203072016011,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 012,34559012,3203072016012,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 013,34559013,3203072016013,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 014,34559014,3203072016014,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 015,34559015,3203072016015,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
TPS 016,34559016,3203072016016,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKAMULYA,3203072016
