nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39396001,3275031006001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 002,39396002,3275031006002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 003,39396003,3275031006003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 004,39396004,3275031006004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 005,39396005,3275031006005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 006,39396006,3275031006006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 007,39396007,3275031006007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 008,39396008,3275031006008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 009,39396009,3275031006009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 010,39396010,3275031006010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 011,39396011,3275031006011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 012,39396012,3275031006012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 013,39396013,3275031006013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 014,39396014,3275031006014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 015,39396015,3275031006015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 016,39396016,3275031006016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 017,39396017,3275031006017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 018,39396018,3275031006018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 019,39396019,3275031006019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 020,39396020,3275031006020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 021,39396021,3275031006021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 022,39396022,3275031006022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 023,39396023,3275031006023,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 024,39396024,3275031006024,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 025,39396025,3275031006025,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 026,39396026,3275031006026,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 027,39396027,3275031006027,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 028,39396028,3275031006028,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 029,39396029,3275031006029,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 030,39396030,3275031006030,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 031,39396031,3275031006031,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 032,39396032,3275031006032,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 033,39396033,3275031006033,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
TPS 034,39396034,3275031006034,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,HARAPANJAYA,3275031006
