nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34760001,3203242007001,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 002,34760002,3203242007002,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 003,34760003,3203242007003,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 004,34760004,3203242007004,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 005,34760005,3203242007005,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 006,34760006,3203242007006,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 007,34760007,3203242007007,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 008,34760008,3203242007008,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 009,34760009,3203242007009,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 010,34760010,3203242007010,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
TPS 011,34760011,3203242007011,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,SUKABAKTI,3203242007
