nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35534001,3205392006001,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 002,35534002,3205392006002,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 003,35534003,3205392006003,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 004,35534004,3205392006004,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 005,35534005,3205392006005,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 006,35534006,3205392006006,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 007,35534007,3205392006007,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 008,35534008,3205392006008,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 009,35534009,3205392006009,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 010,35534010,3205392006010,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 011,35534011,3205392006011,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 012,35534012,3205392006012,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 013,35534013,3205392006013,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 014,35534014,3205392006014,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 015,35534015,3205392006015,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 016,35534016,3205392006016,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
TPS 017,35534017,3205392006017,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,MEKARSARI,3205392006
