nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37743001,3212151001001,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 002,37743002,3212151001002,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 003,37743003,3212151001003,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 004,37743004,3212151001004,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 005,37743005,3212151001005,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 006,37743006,3212151001006,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 007,37743007,3212151001007,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 008,37743008,3212151001008,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 009,37743009,3212151001009,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 010,37743010,3212151001010,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 011,37743011,3212151001011,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 012,37743012,3212151001012,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 013,37743013,3212151001013,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 014,37743014,3212151001014,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 015,37743015,3212151001015,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
TPS 016,37743016,3212151001016,5,JAWA BARAT,32,INDRAMAYU,3212,INDRAMAYU,321215,BOJONGSARI,3212151001
