nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35910001,3207011004001,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 002,35910002,3207011004002,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 003,35910003,3207011004003,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 004,35910004,3207011004004,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 005,35910005,3207011004005,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 006,35910006,3207011004006,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 007,35910007,3207011004007,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 008,35910008,3207011004008,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 009,35910009,3207011004009,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 010,35910010,3207011004010,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 011,35910011,3207011004011,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 012,35910012,3207011004012,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 013,35910013,3207011004013,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 014,35910014,3207011004014,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
TPS 015,35910015,3207011004015,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CIGEMBOR,3207011004
