nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34697001,3203192006001,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 002,34697002,3203192006002,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 003,34697003,3203192006003,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 004,34697004,3203192006004,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 005,34697005,3203192006005,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 006,34697006,3203192006006,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 007,34697007,3203192006007,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 008,34697008,3203192006008,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 009,34697009,3203192006009,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 010,34697010,3203192006010,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 011,34697011,3203192006011,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
TPS 012,34697012,3203192006012,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,PAGERMANEUH,3203192006
