nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35131001,3205022006001,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 002,35131002,3205022006002,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 003,35131003,3205022006003,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 004,35131004,3205022006004,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 005,35131005,3205022006005,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 006,35131006,3205022006006,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 007,35131007,3205022006007,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 008,35131008,3205022006008,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 009,35131009,3205022006009,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 010,35131010,3205022006010,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 011,35131011,3205022006011,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 012,35131012,3205022006012,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 013,35131013,3205022006013,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 014,35131014,3205022006014,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 015,35131015,3205022006015,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 016,35131016,3205022006016,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
TPS 017,35131017,3205022006017,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,CIMURAH,3205022006
