nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39098001,3218092006001,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 002,39098002,3218092006002,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 003,39098003,3218092006003,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 004,39098004,3218092006004,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 005,39098005,3218092006005,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 006,39098006,3218092006006,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 007,39098007,3218092006007,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 008,39098008,3218092006008,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 009,39098009,3218092006009,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 010,39098010,3218092006010,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 011,39098011,3218092006011,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 012,39098012,3218092006012,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 013,39098013,3218092006013,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 014,39098014,3218092006014,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 015,39098015,3218092006015,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 016,39098016,3218092006016,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 017,39098017,3218092006017,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 018,39098018,3218092006018,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 019,39098019,3218092006019,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
TPS 020,39098020,3218092006020,5,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809,SIDOMULYO,3218092006
