nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37156001,3210142001001,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 002,37156002,3210142001002,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 003,37156003,3210142001003,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 004,37156004,3210142001004,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 005,37156005,3210142001005,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 006,37156006,3210142001006,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 007,37156007,3210142001007,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 008,37156008,3210142001008,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 009,37156009,3210142001009,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 010,37156010,3210142001010,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 011,37156011,3210142001011,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 012,37156012,3210142001012,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
TPS 013,37156013,3210142001013,5,JAWA BARAT,32,MAJALENGKA,3210,KERTAJATI,321014,PAKUBEUREUM,3210142001
