nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39497001,3276111004001,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 002,39497002,3276111004002,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 003,39497003,3276111004003,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 004,39497004,3276111004004,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 005,39497005,3276111004005,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 006,39497006,3276111004006,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 007,39497007,3276111004007,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 008,39497008,3276111004008,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 009,39497009,3276111004009,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 010,39497010,3276111004010,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 011,39497011,3276111004011,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 012,39497012,3276111004012,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 013,39497013,3276111004013,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 014,39497014,3276111004014,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 015,39497015,3276111004015,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 016,39497016,3276111004016,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 017,39497017,3276111004017,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 018,39497018,3276111004018,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 019,39497019,3276111004019,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 020,39497020,3276111004020,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 021,39497021,3276111004021,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 022,39497022,3276111004022,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 023,39497023,3276111004023,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 024,39497024,3276111004024,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 025,39497025,3276111004025,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 026,39497026,3276111004026,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 027,39497027,3276111004027,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
TPS 028,39497028,3276111004028,5,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611,PONDOK PETIR,3276111004
