nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34528001,3203052006001,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 002,34528002,3203052006002,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 003,34528003,3203052006003,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 004,34528004,3203052006004,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 005,34528005,3203052006005,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 006,34528006,3203052006006,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 007,34528007,3203052006007,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 008,34528008,3203052006008,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 009,34528009,3203052006009,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 010,34528010,3203052006010,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 011,34528011,3203052006011,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 012,34528012,3203052006012,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 013,34528013,3203052006013,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 014,34528014,3203052006014,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
TPS 015,34528015,3203052006015,5,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305,KARANGWANGI,3203052006
