nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35968001,3207072005001,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 002,35968002,3207072005002,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 003,35968003,3207072005003,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 004,35968004,3207072005004,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 005,35968005,3207072005005,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 006,35968006,3207072005006,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 007,35968007,3207072005007,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 008,35968008,3207072005008,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 009,35968009,3207072005009,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 010,35968010,3207072005010,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 011,35968011,3207072005011,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 012,35968012,3207072005012,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 013,35968013,3207072005013,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 014,35968014,3207072005014,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 015,35968015,3207072005015,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
TPS 016,35968016,3207072005016,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGHERANG,3207072005
