nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33771001,3201112005001,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 002,33771002,3201112005002,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 003,33771003,3201112005003,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 004,33771004,3201112005004,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 005,33771005,3201112005005,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 006,33771006,3201112005006,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 007,33771007,3201112005007,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 008,33771008,3201112005008,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 009,33771009,3201112005009,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 010,33771010,3201112005010,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 011,33771011,3201112005011,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 012,33771012,3201112005012,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 013,33771013,3201112005013,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 014,33771014,3201112005014,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 015,33771015,3201112005015,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 016,33771016,3201112005016,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 017,33771017,3201112005017,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 018,33771018,3201112005018,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 019,33771019,3201112005019,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 020,33771020,3201112005020,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 021,33771021,3201112005021,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 022,33771022,3201112005022,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 023,33771023,3201112005023,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 024,33771024,3201112005024,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 025,33771025,3201112005025,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 026,33771026,3201112005026,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 027,33771027,3201112005027,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 028,33771028,3201112005028,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 029,33771029,3201112005029,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 030,33771030,3201112005030,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 031,33771031,3201112005031,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 032,33771032,3201112005032,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
TPS 033,33771033,3201112005033,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,GUNUNGSINDUR,3201112005
